1267381992556883969,Mon Jun 01 09:06:28 +0000 2020,RT @ActivistSandeep: भाजपा नेता रोज लॉकडाउन का उल्लंघन कर रहे हैं। भाजपा नेता स्वास्थ्यकर्मियों को पीट रहे हैं। सारे भाजपा नेता घर बैठ कर आ…,1181071643386503169
1267381868644536328,Mon Jun 01 09:05:58 +0000 2020,RT @ActivistSandeep: मंदिर मस्जिदों को खोलने से पहले हमें सबसे पहली प्राथमिकता बसों को चलाने एवं रेहड़ी पटरिया लगने को देनी चाहिए।  जिससे म…,1181071643386503169
1267368266814623744,Mon Jun 01 08:11:56 +0000 2020,RT @Alokprasad_INC: उसूलों पे जहाँ आँच आये टकराना ज़रूरी है जो ज़िन्दा हों तो फिर ज़िन्दा नज़र आना ज़रूरी है।  जय भीम जय कांग्रेस  #Release…,1181071643386503169
1267368242638663698,Mon Jun 01 08:11:50 +0000 2020,RT @Alokprasad_INC: उत्तर प्रदेश के तमाम दलित समाजिक संगठन उप्र कांग्रेस अध्यक्ष श्री @AjayLalluINC जी की रिहाई की मांग करते हुए सांकेतिक…,1181071643386503169
1267202551050579968,Sun May 31 21:13:26 +0000 2020,RT @DalitCongressUP: खट्टर साहेब,   गुर्जर समाज- पिछड़ा वर्ग की इकलौती आईएएस अधिकारी रानी नागर पर लगातार जानलेवा हमला, शोषण व अत्याचार…,1181071643386503169
1267195311786688518,Sun May 31 20:44:40 +0000 2020,RT @ranishjain: शर्म करो भाजपाइयों! @MajorPoonia https://t.co/WyjFLUqsLw,1181071643386503169
1267180687616081920,Sun May 31 19:46:33 +0000 2020,RT @KDSingh_INC: देश का अगला प्रधानमंत्री कौन ?,1181071643386503169
1267164168437686272,Sun May 31 18:40:55 +0000 2020,RT @GauravPandhi: खबर है कि आतंकी प्रज्ञा ठाकुर को एक आंख से दिखना बंद हो गया है। सभी से अपील है कि अपना ध्यान रखें। कम दिखने की वजह से वो…,1181071643386503169
1267137869598068737,Sun May 31 16:56:25 +0000 2020,RT @ActivistSandeep: मऊरानी पुर की श्रमिक महिला को भाजपा नेता द्वारा लिखी गई ये पोस्ट भेजी गई। पहले तो वो रोने लगीं। बोलीं हमें खाने को न…,1181071643386503169
1267134154094886914,Sun May 31 16:41:39 +0000 2020,RT @kulsingh95: आज यूपी दलित कांग्रेस के नेता तनुज पुनिया जी ने भारतीय दलित पैंथर के संस्थापक धनी राम पैंथर जी को राष्ट्रीय महासचिव प्रियं…,1181071643386503169
1267132581088235521,Sun May 31 16:35:24 +0000 2020,RT @SRiitu: देश का नाम "इंडिया" नहीं सिर्फ "भारत" रहेगा कोर्ट में इसकी सुनवाई चल रही ऐसा ना हो सरकार जनता से ये कह दे सभी 33 लाख करोड़ नोट…,1181071643386503169
1267093445975265281,Sun May 31 13:59:53 +0000 2020,RT @ActivistSandeep: I can't breathe ...  #GeorgeFloydProtests,1181071643386503169
1267067593338130432,Sun May 31 12:17:09 +0000 2020,RT @brajeshlive: उत्तर प्रदेश अपनी आबादी का 0.1% टेस्ट भी नहीं कर पाया। लेकिन सब कुछ जल्दी से खोल देने की हड़बड़ी है। लॉकडाउन में जाना जित…,1181071643386503169
1267029458520641536,Sun May 31 09:45:37 +0000 2020,RT @DalitCongressUP: उत्तर प्रदेश कांग्रेस अध्यक्ष श्री अजय कुमार लल्लू जी दलितों के ऊपर हो रहे अत्यचारों पर न्याय दिलाने की मांग को लेकर ल…,1181071643386503169
1267018333792149505,Sun May 31 09:01:25 +0000 2020,RT @LangaMahesh: Person who was admitted has tested negative of COVID-19 and has been shifted to general ward. Now, the family is clueless…,1181071643386503169
1267018324963139584,Sun May 31 09:01:23 +0000 2020,RT @LangaMahesh: Shocking incident of negligence at Civil Hospital in Ahmedabad: A dead body was handed over to a family saying the person…,1181071643386503169
1267006592517459968,Sun May 31 08:14:46 +0000 2020,RT @ActivistSandeep: आज उत्तर प्रदेश का दलित पिछड़ा समाज भी अपने नेता श्री @AjayLalluINC जी की रिहाई की मांग कर रहा हैं। हमारे अध्यक्ष श्री…,1181071643386503169
1266979780408172546,Sun May 31 06:28:13 +0000 2020,RT @NehaYadav_94: Not Well...😞,1181071643386503169
1266968661291663362,Sun May 31 05:44:02 +0000 2020,RT @AnshuShine: Aap jese logo ko Achai kbhi digest nhi hoti hmesha Past me hi ghumte rhte ho or nafrat failate ho...😐🙏,1181071643386503169
1266968131181871104,Sun May 31 05:41:56 +0000 2020,RT @Gauravbhrtinsui: .@INCUttarPradesh कांग्रेस के अध्यक्ष अजय कुमार की गिरफ्तारी के बाद प्रदेश भर में कांग्रेस कार्यकर्ताओं का प्रदर्शन का…,1181071643386503169
1266966736819060736,Sun May 31 05:36:23 +0000 2020,RT @GauravPandhi: The Modi Mafia has destroyed Indian Economy &amp; Indian Railways. But who out of the two is the worst minister:  A) @nsithar…,1181071643386503169
1266951005293461506,Sun May 31 04:33:53 +0000 2020,RT @ProfNoorul: अनलॉक-1 में मास्क पहनना, सोशल डिस्टेंसिंग जरूरी, लॉकडाउन तोड़ा तो पहले की तरह 2 साल की सजा, थूकने पर जुर्माना। मने पान/मसा…,1181071643386503169
1266818004177698816,Sat May 30 19:45:23 +0000 2020,RT @ActivistSandeep: मुँह से आत्मनिर्भर भारत न बोल पाने वाले हमारे गृह मंत्री देश को आत्मनिर्भर बनाने चले हैं ☺️,1181071643386503169
1266801724792209409,Sat May 30 18:40:41 +0000 2020,RT @ActivistSandeep: मंदिर मस्जिदों को खोलने के लिए सरकारें तैयार हैं, मंदिरों में तैयारी भी कर ली गई हैं लेकिन जिस मेट्रो से मिडल क्लास आद…,1181071643386503169
1266702143593107456,Sat May 30 12:04:59 +0000 2020,RT @ActivistSandeep: माफी मांगने वाले कभी वीर नही हो सकते, दस लाख का सूट पहनने वाले कभी फकीर नही हो सकते !,1181071643386503169
1266684473078251520,Sat May 30 10:54:46 +0000 2020,RT @ActivistSandeep: उप्र जिला भदोही में विवाहित दलित महिला के साथ गैंगरेप कर बेहोशी की हालत में उसका वीडियो भी बना लिया गया। दुखद एवं शर्म…,1181071643386503169
