1258551608272535553,Fri May 08 00:17:40 +0000 2020,hahahaha engraçadona hahahah to rindo,996182974084378624,en
1258550521624846338,Fri May 08 00:13:21 +0000 2020,ok agr eu perdi os dois lados do meu fone, vom me maga,996182974084378624,en
1258501598076116992,Thu May 07 20:58:57 +0000 2020,emagreci 3kg na quarentena apenas comendo e dormindo, quando eu me matava na academia n perdia 1,996182974084378624,en
1258223105245413376,Thu May 07 02:32:19 +0000 2020,cabelo n é pq to feliz q vc ta grande, que vc tem q parar de crescer,996182974084378624,en
1258093222687059968,Wed May 06 17:56:13 +0000 2020,meu deus a renata é uma fofa,996182974084378624,en
1258081058958069762,Wed May 06 17:07:53 +0000 2020,e a renata falando q as aulas so voltam em AGOSTO, ou até depois 🥺🥺🥺🥺🥺🥺,996182974084378624,en
1258031954290782210,Wed May 06 13:52:45 +0000 2020,10:30 e eu ja acabei todas as atividades do dia, me sentindo nerd,996182974084378624,en
1257815885202456578,Tue May 05 23:34:10 +0000 2020,em vez fe aprender, estou perdendo todo o conhecimento q havia em mim,996182974084378624,en
1257805354882269188,Tue May 05 22:52:20 +0000 2020,perdi todo o conhecimento que eu tinha de exatas, n sei nem mais dividi os numero,996182974084378624,en
1257753033506775042,Tue May 05 19:24:25 +0000 2020,queria ta no pré, pq ai as tarefa do ead ia ser contornar letra,996182974084378624,en
1257665984325996544,Tue May 05 13:38:31 +0000 2020,meu deus eu sonhei com festa junina mano,996182974084378624,en
1257642443354316802,Tue May 05 12:04:59 +0000 2020,a mano q piada é essa de ligar camera,996182974084378624,en
1257556724162146308,Tue May 05 06:24:21 +0000 2020,credo eu so mt timida,996182974084378624,en
1257536130255372288,Tue May 05 05:02:32 +0000 2020,vai se fude fui joga mine pra sai chirando homi chato do carlaho,996182974084378624,en
1257441209175474178,Mon May 04 22:45:21 +0000 2020,o meu poder de fazer macho voltar com ex, é cada dia mais forte,996182974084378624,en
1257394130789040128,Mon May 04 19:38:16 +0000 2020,"se vc faz fisk a dois anos ent deve ser fluente" kkkkkk risos humor,996182974084378624,en
1257323353985040386,Mon May 04 14:57:02 +0000 2020,ve foto de mickey me da tanto gatilho ultimamente https://t.co/JtplIVXPQy,996182974084378624,en
1257313541201125377,Mon May 04 14:18:02 +0000 2020,MEU DEUS https://t.co/5q2ZpbJoNL,996182974084378624,en
1257108228305027073,Mon May 04 00:42:12 +0000 2020,nunca existiu nenhum jogo de fazenda melhor do que esse https://t.co/4SWyyd6Mfq,996182974084378624,en
1257079433959276546,Sun May 03 22:47:47 +0000 2020,meu deus o thor vai fz 1 aninho,996182974084378624,en
1257070039058001927,Sun May 03 22:10:27 +0000 2020,tenho fetiche em homi feio,996182974084378624,en
1256786826444124162,Sun May 03 03:25:04 +0000 2020,num credito,996182974084378624,en
1256741514664988672,Sun May 03 00:25:00 +0000 2020,EU TO MUITO LINDA NOSSA,996182974084378624,en
1256715970246332420,Sat May 02 22:43:30 +0000 2020,de cabelo hidratado querendo guerra com alguem,996182974084378624,en
1256707064119820294,Sat May 02 22:08:07 +0000 2020,dezembro é uma musica perfeita e n tem qm diga o contrario,996182974084378624,en
1256426927226839047,Sat May 02 03:34:57 +0000 2020,se eu tivesse dito que era você será que haveria um nós além de um eu e você,996182974084378624,en
1256073612706099200,Fri May 01 04:11:00 +0000 2020,"se você so gosta de mulher "padrão" , sinto muito mais você não gosta de mulher",996182974084378624,en
1256063373722243075,Fri May 01 03:30:19 +0000 2020,gente até ele, eu desisto https://t.co/SfnnykjyTe,996182974084378624,en
1256043152525398020,Fri May 01 02:09:58 +0000 2020,?? https://t.co/CGwNuKDYK7,996182974084378624,en
1256009318543081475,Thu Apr 30 23:55:31 +0000 2020,pq eu acordei meu deus q sonho,996182974084378624,en
1255953284977831942,Thu Apr 30 20:12:52 +0000 2020,tenho um odio quando to sozinha em casa e chega gnt querendo compra coisa, filhos de deus eu n sei nem o preço q é pravende,996182974084378624,en
1255554988237094914,Wed Apr 29 17:50:10 +0000 2020,minha mae e meu pai saiu e me deixaram responsaveis pra pegar o cachorrinho a hr q ele chegar, gnt eu n sirvo pra isso socorro,996182974084378624,en
1255553549053894657,Wed Apr 29 17:44:27 +0000 2020,minha mae faando q eu so chata pq n quero gravar tiktok com ela, gente pelo amor de deus,996182974084378624,en
1255523862172839938,Wed Apr 29 15:46:29 +0000 2020,whindersson e luisa terminaram, gente?????????????? que ano é esse,996182974084378624,en
1255510830927548423,Wed Apr 29 14:54:43 +0000 2020,estou realmente apostando tudo , e acreditando que vai dar certo, coitada,996182974084378624,en
1254885031799128064,Mon Apr 27 21:28:00 +0000 2020,fico gostosa nunk?,996182974084378624,en
1254873793643851786,Mon Apr 27 20:43:21 +0000 2020,deixa as unha cresce pra fica bonito cas aliança 😎,996182974084378624,en
1254835037553545216,Mon Apr 27 18:09:21 +0000 2020,esse homi poderia ser o pai dos meus filhos e eu nem acharia ruim,996182974084378624,en
1254621342089052160,Mon Apr 27 04:00:12 +0000 2020,nossa mai q odio q eu tenho de mim, pra q se apaixona tao facil mayara,996182974084378624,en
1254529181469364224,Sun Apr 26 21:53:59 +0000 2020,ok eu admito, dei valor pra pessoa errada 😫,996182974084378624,en
1254526829987233795,Sun Apr 26 21:44:38 +0000 2020,sério que vou ter q acordar cedo pra assistir uma aula q eu n assistia nem quando era presencial?????,996182974084378624,en
1254260760164937729,Sun Apr 26 04:07:22 +0000 2020,NENHUMA MATÉRIA ACUMULADA 🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳🥳,996182974084378624,en
1254243576248184834,Sun Apr 26 02:59:05 +0000 2020,por isso que prefiro de férias com o ex,996182974084378624,en
1253871141128744960,Sat Apr 25 02:19:10 +0000 2020,chorar por coisas q criei na minha cabeça que nunca vão acontecer&gt;&gt;&gt;&gt;&gt;,996182974084378624,en
1253853427647557633,Sat Apr 25 01:08:47 +0000 2020,eu não tenho mai nenhuma amiga , socorro meu deus,996182974084378624,en
1253379786203975685,Thu Apr 23 17:46:42 +0000 2020,eu fico q nem uma tonta andando pela casa enquanto espero as comida chega,996182974084378624,en
1253175951455813634,Thu Apr 23 04:16:44 +0000 2020,macho é um bagulho insuportavel ne,996182974084378624,en
1253152973913493504,Thu Apr 23 02:45:26 +0000 2020,ana julia me salvando dos trabaio acumulado,996182974084378624,en
1253081996051570695,Wed Apr 22 22:03:23 +0000 2020,obrigado insta, agora eu n consigo me achar bonita em nada que não tenha efeito,996182974084378624,en
1252789375605317632,Wed Apr 22 02:40:37 +0000 2020,mai olha qm eu escolhi pra gosta tbm, é pedi pra sofre,996182974084378624,en
1252409195485257739,Tue Apr 21 01:29:55 +0000 2020,sonho? https://t.co/rLvMc8K7gC,996182974084378624,en
1252072181493837824,Mon Apr 20 03:10:45 +0000 2020,para de posta foto de barriga bonita, ta me dando gatilho,996182974084378624,en
1251710147241693186,Sun Apr 19 03:12:09 +0000 2020,se um dia tive dignidade, não me lembro,996182974084378624,en
1251656985222709249,Sat Apr 18 23:40:54 +0000 2020,n acredito mai no amor,996182974084378624,en
1251648040357765122,Sat Apr 18 23:05:21 +0000 2020,minha mae ta a 1 dia sem me ve, e comenta "saudades", fico imaginando quando eu viaja e fica 15 dias KKKK,996182974084378624,en
1251632637027979266,Sat Apr 18 22:04:09 +0000 2020,vo me mata,996182974084378624,en
1251628285601157121,Sat Apr 18 21:46:52 +0000 2020,olha deus ja fui feia por mt tempo, ja ta na hr de me dxa bonita,996182974084378624,en
1251309070721654785,Sat Apr 18 00:38:25 +0000 2020,dancd,996182974084378624,en
1251024738345943040,Fri Apr 17 05:48:35 +0000 2020,minhas conversas com o japa são tão fofas KKKKKK,996182974084378624,en
1251018143000076288,Fri Apr 17 05:22:22 +0000 2020,odio desse homi , só q eu amo ele,996182974084378624,en
1251007327341289473,Fri Apr 17 04:39:24 +0000 2020,nada,996182974084378624,en
1250964177021263874,Fri Apr 17 01:47:56 +0000 2020,mds 5 trabalhos e fica tudo em dia 🥺🥺🥺,996182974084378624,en
1250643824805888006,Thu Apr 16 04:34:58 +0000 2020,ai vo me mata,996182974084378624,en
1250553688021782528,Wed Apr 15 22:36:48 +0000 2020,e se eu pinta as sobrancelha,996182974084378624,en
1250518863797723139,Wed Apr 15 20:18:25 +0000 2020,se der tudo errado eu raspo o cabelo,996182974084378624,en
1250438180433616898,Wed Apr 15 14:57:48 +0000 2020,pega essas frase de lição de moral e bota na sua vida homi,996182974084378624,en
1250136902138814467,Tue Apr 14 19:00:38 +0000 2020,MANO , enquanto isso meus desenho só piora https://t.co/qQ1yY2eiv0,996182974084378624,en
1249512216308654080,Mon Apr 13 01:38:21 +0000 2020,minha mae entro no quarto e eu catando coisa pra pinta cabelo,996182974084378624,en
1249138150334705665,Sun Apr 12 00:51:57 +0000 2020,e eu e a ana julia que fez o msm trabalho sem quere KKKKK,996182974084378624,en
1249045982936997888,Sat Apr 11 18:45:43 +0000 2020,vo reprova em religiao????????,996182974084378624,en
1248289983947038723,Thu Apr 09 16:41:38 +0000 2020,coloquei meu despertador com alarme de incendio, e agor aeu simplesmente acordo morrendo do coraçao,996182974084378624,en
1248082708963753985,Thu Apr 09 02:58:00 +0000 2020,queria ta com o som no talo, mais ainda gosto de ter uma casa pra morar,996182974084378624,en
1248077684506320897,Thu Apr 09 02:38:02 +0000 2020,quem me viu chorando a uma hr atras era tudo mentira ta,996182974084378624,en
1248064552350203904,Thu Apr 09 01:45:51 +0000 2020,internet sua fofa, NAO É HORA DE CAIR,996182974084378624,en
1248048984221978624,Thu Apr 09 00:44:00 +0000 2020,NÃO TO FALANDO DE AMOR TA DOIDA, é que a gnt combina melhor sem roupaaaa🥺🥺🥺🥺🥺🥺,996182974084378624,en
1247963934767878144,Wed Apr 08 19:06:02 +0000 2020,o quão gado você é  1 - SIM 2 - sim k 3 - sim 🥺 4 - nem smp 5 - sim 🥺🥺🥺 6 - S I M 7 - sim kkkk 8 - as vez 9 - sim 1… https://t.co/q8au8JTNI9,996182974084378624,en
1247692760989274113,Wed Apr 08 01:08:29 +0000 2020,ficar em casa ta fnzd eu perde a noção dos meus atos,996182974084378624,en
1247626472459829251,Tue Apr 07 20:45:05 +0000 2020,ngm quer joga mine cmg 🥺,996182974084378624,en
1247614696443842562,Tue Apr 07 19:58:17 +0000 2020,e a minha viagem de 15 q agr vai ser de 16 KKKKK rindo pra n chora,996182974084378624,en
1247612375731183616,Tue Apr 07 19:49:04 +0000 2020,quando eu vo estuda a video aula n ta disponivel 👍🏻,996182974084378624,en
1247013382605148166,Mon Apr 06 04:08:53 +0000 2020,pq eu n tenho NENHUM amg que mora perto de mim, só queria i na pracinha toma sorvete,996182974084378624,en
1247001670531387394,Mon Apr 06 03:22:21 +0000 2020,quarentena acabe logo, preciso compra tinta pra estragar meu belo,996182974084378624,en
1246932406789120000,Sun Apr 05 22:47:07 +0000 2020,do msm jeito que eu quero clarear meu cabelo eu tbm quero pinta de preto,996182974084378624,en
1246689341235134465,Sun Apr 05 06:41:15 +0000 2020,meu deus eu to chorando https://t.co/1ZAmwqsLMo,996182974084378624,en
1246684316303794178,Sun Apr 05 06:21:17 +0000 2020,eu fico toda boba quando ele diz que não quer nada comigo 🤩🤩,996182974084378624,en
1246665631858135048,Sun Apr 05 05:07:03 +0000 2020,ela partiuuuuu, partiuu , e nunca mais voltouuu 😟✊,996182974084378624,en
1246520670206517248,Sat Apr 04 19:31:01 +0000 2020,mentira que a série acabou assim,996182974084378624,en
1246288429601734657,Sat Apr 04 04:08:11 +0000 2020,pq eu so gosto de qm mora a 378394948484km de distancia de mim,996182974084378624,en
1246275921725853698,Sat Apr 04 03:18:29 +0000 2020,mais um dia dormindo com ciúmes do q n é meu e nem vai ser,996182974084378624,en
1246253286849732611,Sat Apr 04 01:48:32 +0000 2020,sera se to apaixonada ou so carente,996182974084378624,en
1246207423033073666,Fri Apr 03 22:46:17 +0000 2020,garota por favor para, vc é 83949493939484848 mais bonita do que eu,996182974084378624,en
1245908992293036037,Fri Apr 03 03:00:26 +0000 2020,a vtnd de sair de casa é enorme, porem complicado,996182974084378624,en
1245876920652386305,Fri Apr 03 00:52:59 +0000 2020,achei que eu era o bastante, mais n fui pra vcc..,996182974084378624,en
1244845595036135426,Tue Mar 31 04:34:52 +0000 2020,nunca pensei q eu ia ta tomando café, mt menos pra estudar,996182974084378624,en
1244838099059904514,Tue Mar 31 04:05:05 +0000 2020,é hoje que eu choro vendo filme da disney,996182974084378624,en
1244808072201109504,Tue Mar 31 02:05:46 +0000 2020,garota???????¿¿¿¿¿¿¿,996182974084378624,en
1244729956728475648,Mon Mar 30 20:55:22 +0000 2020,qq tem q ela é linda, tem um corpao, e é inteligente, eu jogo minecraft,996182974084378624,en
1244533871124910080,Mon Mar 30 07:56:11 +0000 2020,quero ve pra mim acostumar a acordar cedo quando as aulas volta, sendo q to indo dormir na hr q eu acordava,996182974084378624,en
1244453702808809473,Mon Mar 30 02:37:38 +0000 2020,PQ A MINHA NÃO VEIO??????????????????? https://t.co/sIQNgZ3WZk,996182974084378624,en
1244372779144790017,Sun Mar 29 21:16:04 +0000 2020,eu tenho um odio tão grande quando o sonho ta na parte boa e eu acordo do nada,996182974084378624,en
1244281277966159878,Sun Mar 29 15:12:28 +0000 2020,o dia que eu escolho pra estudar ta perfeito pra dormir, os estudos que lutem,996182974084378624,en
1244093421435990016,Sun Mar 29 02:46:00 +0000 2020,nossa mai se eu pudesse mata,996182974084378624,en
1244091397684301830,Sun Mar 29 02:37:57 +0000 2020,ai sabe é de querer morrer msm,996182974084378624,en
1244024913859665921,Sat Mar 28 22:13:46 +0000 2020,UMA FOTO NUNCA ME REPRESENTOU TANTO https://t.co/dlqRAnEuqY,996182974084378624,en
1243772360030814210,Sat Mar 28 05:30:13 +0000 2020,minha rotina ta sendo dormir o dia inteiro e jogar mine a madrugada cos homi,996182974084378624,en
1243699701251276802,Sat Mar 28 00:41:30 +0000 2020,minha mente ainda vai acabar me matando,996182974084378624,en
1243579513730203648,Fri Mar 27 16:43:55 +0000 2020,@helocards ai quero mt kkkkk ve um dia,996182974084378624,en
1243551532861272065,Fri Mar 27 14:52:44 +0000 2020,@helocards vamos kkkkk,996182974084378624,en
1243548374235840512,Fri Mar 27 14:40:11 +0000 2020,@helocards corona virus amiga,996182974084378624,en
1243379001986412545,Fri Mar 27 03:27:09 +0000 2020,@helocards KKKK nao foi tudo isso,996182974084378624,en
1243362896354017281,Fri Mar 27 02:23:09 +0000 2020,acho q posso dize q foi uns dos meu mio lomotif kkkkk,996182974084378624,en
1243300621601714176,Thu Mar 26 22:15:42 +0000 2020,eu to é salva do corona pq so atleta, de tanto correr atrás da pessoa errada,996182974084378624,en
1243232812779614208,Thu Mar 26 17:46:15 +0000 2020,minha motivação pra ta estudando é poder comer a cada 2 trabalhos,996182974084378624,en
1243012076802539520,Thu Mar 26 03:09:07 +0000 2020,KKKk cada vergonha q eu amo passar,996182974084378624,en
1243004986348445698,Thu Mar 26 02:40:57 +0000 2020,mano eu vo bate nesse homi,996182974084378624,en
1242869496928403458,Wed Mar 25 17:42:34 +0000 2020,meu deus eu sou HORRIVEL, não aguento mais ve lomotif dessas muie bonita ta acabano cmg,996182974084378624,en
1242807528594997248,Wed Mar 25 13:36:19 +0000 2020,primera semana dps da quarentena vo aluga uma chacara e fz uma festa, antes q eu morra de vez,996182974084378624,en
1242589709399924741,Tue Mar 24 23:10:47 +0000 2020,acostumei com o whats preto e agr o branco é simplesmente HORRIVEL,996182974084378624,en
1242233496430612487,Mon Mar 23 23:35:19 +0000 2020,e se eu descolorir o resto do cabelo?,996182974084378624,en
1241930532512030723,Mon Mar 23 03:31:27 +0000 2020,olha sinceramente eu seria uma otima namoradera,996182974084378624,en
1241566827907624963,Sun Mar 22 03:26:13 +0000 2020,00:30 e eu indo me maquia ✊,996182974084378624,en
1241538450517569539,Sun Mar 22 01:33:27 +0000 2020,já vi gnt boba, mais eu,996182974084378624,en
1241493800033210368,Sat Mar 21 22:36:02 +0000 2020,ngm quer joga sinuquinha cmg 😔,996182974084378624,en
1241476860728487936,Sat Mar 21 21:28:43 +0000 2020,@helocards per fei ta 😋😋,996182974084378624,en
1241414829941895172,Sat Mar 21 17:22:14 +0000 2020,unica coisa q eu to fnzd é ficar mudando as cama da casa em q eu to deitada,996182974084378624,en
1241378966054862849,Sat Mar 21 14:59:43 +0000 2020,to botando muita fé em Dark, se for ruim eu choro,996182974084378624,en
1241206544332656640,Sat Mar 21 03:34:35 +0000 2020,não aguento mais ser rejeitada, ate quando,996182974084378624,en
1241176964792188928,Sat Mar 21 01:37:03 +0000 2020,o medo desse menino aparece aqui, eu finjo que morri,996182974084378624,en
1241153302265552897,Sat Mar 21 00:03:01 +0000 2020,mds eu to viciada em sinuca,996182974084378624,en
1241122665152331784,Fri Mar 20 22:01:16 +0000 2020,será q algm poderia me sequestrar pra ver se eu saio de dentro desse lugar,996182974084378624,en
1240773775039348737,Thu Mar 19 22:54:55 +0000 2020,será se eu so remédio pros oto volta com ex????,996182974084378624,en
1240742550715187200,Thu Mar 19 20:50:50 +0000 2020,MAnO KKKKKK,996182974084378624,en
1240737725759750144,Thu Mar 19 20:31:40 +0000 2020,meu deus eu preciso sair de dentro dessa casa,996182974084378624,en
1240686692299722752,Thu Mar 19 17:08:52 +0000 2020,eu mando as coisa pra thayna e ela nem me elogia, amiga toxica,996182974084378624,en
1240495363804598272,Thu Mar 19 04:28:36 +0000 2020,cada dia q passa sinto q to mais insuficiente pra tudo,996182974084378624,en
1240444488365092866,Thu Mar 19 01:06:27 +0000 2020,@helocards @LazarimIsis e se for ver vai da pra compra bala pra come KKKK,996182974084378624,en
1240396484996206597,Wed Mar 18 21:55:42 +0000 2020,e vamos de desenhar na parede,996182974084378624,en
1240336404065943553,Wed Mar 18 17:56:57 +0000 2020,KKKK esse povo não tem oq fazer msm viu,996182974084378624,en
1240091529798189058,Wed Mar 18 01:43:55 +0000 2020,perdi todo o resto de dessência que tinha em mim,996182974084378624,en
1240090644527362048,Wed Mar 18 01:40:24 +0000 2020,queria ta de quarentena na casa dele 😔😔,996182974084378624,en
1240083101784686592,Wed Mar 18 01:10:25 +0000 2020,vo fugi de casa,996182974084378624,en
1240065570101432320,Wed Mar 18 00:00:45 +0000 2020,e u  n ã o  a g u e n t o  m a i s,996182974084378624,en
1240044096221216768,Tue Mar 17 22:35:26 +0000 2020,mano esse menino vai me mata e ainda vai se hj,996182974084378624,en
1239917133892653056,Tue Mar 17 14:10:55 +0000 2020,vai entende oq se passa na cabeça desses homi,996182974084378624,en
1239750840505847808,Tue Mar 17 03:10:08 +0000 2020,uma figurinha vale mais que mil palavras,996182974084378624,en
1239666106656346112,Mon Mar 16 21:33:26 +0000 2020,se cancela as aula eu vo fica sem ve ele 😔,996182974084378624,en
1239492211970015232,Mon Mar 16 10:02:26 +0000 2020,mds acho q to com carenciavirus,996182974084378624,en
1239207853673586688,Sun Mar 15 15:12:30 +0000 2020,e eu q vim no ngc e o meu prato de comida deu 74 reais,996182974084378624,en
1238982758312980482,Sun Mar 15 00:18:03 +0000 2020,pai qnd vai se eu https://t.co/FgyDZcO8yS,996182974084378624,en
1238780896326664193,Sat Mar 14 10:55:55 +0000 2020,"eu ate apoaria vcs namorar", olha mãe , até eu,996182974084378624,en
1238543217039204352,Fri Mar 13 19:11:28 +0000 2020,to só a menina que saiu chorando da prova,996182974084378624,en
1238541452319260673,Fri Mar 13 19:04:27 +0000 2020,nunca pensei q eu iria tao mal em matematica,996182974084378624,en
1238253412829052930,Thu Mar 12 23:59:53 +0000 2020,nao quero, mas a vida ta ai pra isso ne,996182974084378624,en
1238230928775921667,Thu Mar 12 22:30:33 +0000 2020,deus eu tava brincando quando disse q queria epidemia pra cancela as aula,996182974084378624,en
1237920723458498563,Thu Mar 12 01:57:54 +0000 2020,FUI MAIS UM NAS SUAS MÃOS NÃO SEI SE POR CARENCIA OU FALTA DE OPÇÃO,996182974084378624,en
1237889920812740608,Wed Mar 11 23:55:30 +0000 2020,eu e a thayna conversa uma vez na semana, mai quando conversa KKKK,996182974084378624,en
1237856062704734209,Wed Mar 11 21:40:58 +0000 2020,cancela, voltei pros gado,996182974084378624,en
1237845106243203072,Wed Mar 11 20:57:26 +0000 2020,nao quero nem mais estuda,996182974084378624,en
1237842476678836224,Wed Mar 11 20:46:59 +0000 2020,homi é tudo igual mano,996182974084378624,en
1237569188106887169,Wed Mar 11 02:41:02 +0000 2020,eu sei q meu corpo é feio, não precisa ficar esfregando na minha cara todo dia não 👍🏻😔,996182974084378624,en
1237546979011391488,Wed Mar 11 01:12:46 +0000 2020,pai me ajude a desacumular as 738494 coisas que eu deixei pra fazer amnh,996182974084378624,en
1237481395771056128,Tue Mar 10 20:52:10 +0000 2020,pelo amor de deus, é as mesma coisa todo dia,996182974084378624,en
1236801221803024385,Sun Mar 08 23:49:24 +0000 2020,feia sempre bonita as vezes,996182974084378624,en
1236796329113931776,Sun Mar 08 23:29:58 +0000 2020,era só uns 47kg a menos,996182974084378624,en
1236744982159077380,Sun Mar 08 20:05:56 +0000 2020,@helocards ate eu volto KKKK,996182974084378624,en
1236744766408327169,Sun Mar 08 20:05:04 +0000 2020,@helocards volta negaaaaa,996182974084378624,en
1236108532656848898,Sat Mar 07 01:56:54 +0000 2020,meu deus eu odeio ser mulher,996182974084378624,en
1235678632586211335,Thu Mar 05 21:28:38 +0000 2020,vo quebra meu celular, quem sabe assim eu estudo,996182974084378624,en
1235640263453769728,Thu Mar 05 18:56:10 +0000 2020,"não sei pq sou tao gorda" eu todos os dias mato a academia pra ir na padaria 👍🏻,996182974084378624,en
1235325958955110401,Wed Mar 04 22:07:14 +0000 2020,caralho eu só sei fazer merda mano,996182974084378624,en
1234987844831072257,Tue Mar 03 23:43:41 +0000 2020,ai to com tanta sdds dele 😖😖😖,996182974084378624,en
1234987665411280896,Tue Mar 03 23:42:59 +0000 2020,já vi gnt emocionada, mais eu me supero,996182974084378624,en
1234980379712294912,Tue Mar 03 23:14:02 +0000 2020,mds que agonia o whats pretoooo,996182974084378624,en
1234910848457564166,Tue Mar 03 18:37:44 +0000 2020,pq eu so consigo gostar de quem me trata igual lixo,996182974084378624,en
1234669622948876289,Tue Mar 03 02:39:11 +0000 2020,é nessas hrs q os cantor sertanejo senta e chora @matmanzatto,996182974084378624,en
1234663869949153282,Tue Mar 03 02:16:20 +0000 2020,queria posta o lomotif, porém só ladeira abaixo KK,996182974084378624,en
1234627975057985537,Mon Mar 02 23:53:42 +0000 2020,queria ta me mudando pra casa da frente,996182974084378624,en
1234598894400671745,Mon Mar 02 21:58:08 +0000 2020,eu n aguento mais sofre de amor meu deus,996182974084378624,en
1234507941459431424,Mon Mar 02 15:56:43 +0000 2020,daqui uns dias a professora cancela a educação fisica,996182974084378624,en
1234270507333275648,Mon Mar 02 00:13:15 +0000 2020,sera q se eu tratar ele que nem cachorro ele gosta de mim,996182974084378624,en
1233166311842308097,Thu Feb 27 23:05:34 +0000 2020,O quão prendado você é?   Sei fazer arroz ✅ macarrão ✅ feijão ❌ bife ✅ carne de panela ❌ frango ✅ peixe ❌ café ✅ fr… https://t.co/PTxPzPikiO,996182974084378624,en
1232786632237109248,Wed Feb 26 21:56:51 +0000 2020,queria ta colocano meus pé gelado nas costas dele 😔,996182974084378624,en
1232431929477058560,Tue Feb 25 22:27:24 +0000 2020,tava planejando ate o casamento com o infeliz, odio,996182974084378624,en
1232409887407247361,Tue Feb 25 20:59:48 +0000 2020,sozinha em casa dnv, sdds de quando era legal 😔,996182974084378624,en
1272218270976872450,Sun Jun 14 17:24:07 +0000 2020,sério eu não sei o conceito de amizade pra essas mina, puta que pariu!!!!!!!!!!,1058559813104361472,en
1264705312730361856,Sun May 24 23:50:18 +0000 2020,o bagulho é não esperar nada de ninguém.,1058559813104361472,en
1264677774133989376,Sun May 24 22:00:52 +0000 2020,minhas amigas são as melhores!!!!!!!!!!!!!! 😜🥱,1058559813104361472,en
1252623026669182978,Tue Apr 21 15:39:36 +0000 2020,ja se preparando emocionalmente para live do raça negra 🤧,1058559813104361472,en
1251743822754832384,Sun Apr 19 05:25:58 +0000 2020,é tão péssimo querer falar o que sente e nao poder por motivos óbvios.,1058559813104361472,en
1249944582726574081,Tue Apr 14 06:16:26 +0000 2020,ain que baby!!!! https://t.co/dLWYKZpqwB,1058559813104361472,en
1248046129922617345,Thu Apr 09 00:32:39 +0000 2020,será que é muito cedo pra mandar msg?hahaha,1058559813104361472,en
1247009078141952001,Mon Apr 06 03:51:47 +0000 2020,acho tão engraçado as pessoas me usando pra fazer ciúmes........🤭,1058559813104361472,en
1245600909859500034,Thu Apr 02 06:36:13 +0000 2020,ela me deixa louca..... 🤯,1058559813104361472,en
1272938511142977542,Tue Jun 16 17:06:05 +0000 2020,vontade de come massa de bolo de chocolate pura,1261004188328353793,en
1272627877847203840,Mon Jun 15 20:31:45 +0000 2020,queria amigos,1261004188328353793,en
1272316035627200513,Sun Jun 14 23:52:36 +0000 2020,acho q de 3 meses hj foi o unico dia q eu estudei,1261004188328353793,en
1271904038171402241,Sat Jun 13 20:35:28 +0000 2020,minha vida em uma imagem https://t.co/vLDYqkYMud,1261004188328353793,en
1271646363906908160,Sat Jun 13 03:31:33 +0000 2020,se eu morre é capaz de ngm perceber,1261004188328353793,en
1271407766167584768,Fri Jun 12 11:43:27 +0000 2020,hj o dia vai ser bom🙏🏽🤩,1261004188328353793,en
1270829798491926536,Wed Jun 10 21:26:49 +0000 2020,meu deus eu corri 3 min com o thor e parece q vo morre,1261004188328353793,en
1270772834093142016,Wed Jun 10 17:40:28 +0000 2020,n adianta eu pagar 200 conto num anel se eu vou perder ele no meio do mercado,1261004188328353793,en
1270364642720780294,Tue Jun 09 14:38:27 +0000 2020,hm q cor eu vou escolher agr pra estragar meu cabelo?,1261004188328353793,en
1270186431349129216,Tue Jun 09 02:50:18 +0000 2020,era só um pão caseiro quentinho com mantega agr,1261004188328353793,en
1270166977785577472,Tue Jun 09 01:33:00 +0000 2020,acabei o classico, agr faltam 500 ep 🤩🤩🤩,1261004188328353793,en
1269324491030659074,Sat Jun 06 17:45:16 +0000 2020,ai que arrependimento, to mt feia,1261004188328353793,en
1269006221094334469,Fri Jun 05 20:40:34 +0000 2020,vo fazer greve de fome tbm, fica 15 dia sem come,1261004188328353793,en
1268642090570874880,Thu Jun 04 20:33:39 +0000 2020,queria ta socando a cara dele,1261004188328353793,en
1268626557150650371,Thu Jun 04 19:31:55 +0000 2020,nunca quis tanto esse ngc igual agr,1261004188328353793,en
1268314506356088832,Wed Jun 03 22:51:57 +0000 2020,o twitter se tornou um lugar insuportavel, sdds 2018,1261004188328353793,en
1267772091711008768,Tue Jun 02 10:56:35 +0000 2020,será que ele ve minhas curtidas?,1261004188328353793,en
1267693973595881477,Tue Jun 02 05:46:10 +0000 2020,algm me da um docinho🥺,1261004188328353793,en
1267548691428229121,Mon Jun 01 20:08:52 +0000 2020,eu n sinto vontade nenhuma de fazer alguma coisa q n seja dormir,1261004188328353793,en
1267486871732527108,Mon Jun 01 16:03:13 +0000 2020,odio de homi bonito,1261004188328353793,en
1267172774751154176,Sun May 31 19:15:07 +0000 2020,to num filme de terror e esqueceram de me avisar..,1261004188328353793,en
1267107577718026243,Sun May 31 14:56:02 +0000 2020,meu pai q filmo eu e minha mãe aprendendo dançinha de tiktok sem nos ve🤡,1261004188328353793,en
1266463620868771845,Fri May 29 20:17:11 +0000 2020,tenho dó do meu namorado que não vai ter patrimônio nenhum,1261004188328353793,en
1266454564670255105,Fri May 29 19:41:12 +0000 2020,meu deus, anjos eu te amo,1261004188328353793,en
1266228828390567943,Fri May 29 04:44:12 +0000 2020,medo de ser processada ta como,1261004188328353793,en
